chr3L	11475759	11475800
chr3L	11476252	11476541
chr3L	11477316	11477342
chr3L	11477537	11477552
chr3L	11477706	11477896
chr3L	11478104	11478186
chr3L	11478198	11478237
chr3L	11478433	11478929
chr3L	11480633	11480645
chr3L	11481711	11482292
chr3L	11486935	11487183
chr3L	11490368	11490467
chr3L	11501609	11501736
chr3L	11503661	11503915
chr3L	11505312	11505334
chr3L	11506309	11506675
chr3L	11507917	11507950
chr3L	11508121	11508390
chr3L	11510111	11510192
chr3L	11515551	11515839
chr3L	11515848	11515855
chr3L	11518784	11519063
chr3L	11520129	11520275
chr3L	11520912	11521007
chr3L	11527031	11527512
chr3L	11527652	11527701
chr3L	11534715	11534867
chr3L	11535954	11535976
chr3L	11545886	11545912
chr3L	11546265	11546322
chr3L	11551044	11551365
chr3L	11551834	11551842
chr3L	11554921	11554987
chr3L	11555364	11555401
chr3L	11555770	11555809
chr3L	11556940	11557015
chr3L	11565311	11566032
chr3L	11580870	11580879
chr3L	11582734	11582793
chr3L	11584323	11585050
chr3L	11590137	11590216
chr3L	11590414	11590559
chr3L	11592483	11592727
chr3L	11593022	11593049
chr3L	11595529	11595810
chr3L	11599558	11599571
chr3L	11599577	11599632
chr3L	11602530	11602895
chr3L	11603707	11603759
chr3L	11613176	11613192
chr3L	11613595	11613645
chr3L	11613761	11613765
chr3L	11613974	11614013
chr3L	11615286	11615495
chr3L	11616549	11616640
chr3L	11616765	11616805
chr3L	11617172	11617218
chr3L	11617369	11617510
chr3L	11617564	11617856
chr3L	11618853	11618878
chr3L	11618989	11619009
chr3L	11619220	11619251
chr3L	11619270	11619575
chr3L	11620751	11621146
chr3L	11621161	11621197
chr3L	11622610	11622651
chr3L	11622654	11622662
chr3L	11623081	11623191
chr3L	11623851	11624502
chr3L	11624619	11624748
chr3L	11626800	11627671
chr3L	11628297	11628855
chr3L	11632798	11633189
chr3L	11633302	11633393
chr3L	11633401	11633753
chr3L	11642963	11643058
chr3L	11643579	11643626
chr3L	11644369	11644751
chr3L	11646952	11647010
chr3L	11647219	11647239
chr3L	11661279	11661288
chr3L	11661415	11661425
chr3L	11661441	11661525
chr3L	11661711	11661905
chr3L	11667232	11667362
chr3L	11668740	11669083
chr3L	11672949	11673081
chr3L	11673488	11673512
chr3L	11675011	11675159
chr3L	11677751	11677801
chr3L	11679055	11679167
chr3L	11679318	11679498
chr3L	11679507	11679821
chr3L	11683222	11683286
chr3L	11683294	11683321
chr3L	11683414	11683491
chr3L	11683537	11683991
chr3L	11685605	11686083
chr3L	11686746	11686980
chr3L	11688674	11688958
chr3L	11689449	11689519
chr3L	11689684	11689858
chr3L	11690367	11690435
chr3L	11692327	11692439
chr3L	11693165	11693168
chr3L	11694877	11695007
chr3L	11699604	11700399
chr3L	11700664	11701051
chr3L	11701379	11701448
chr3L	11704466	11704562
chr3L	11705284	11705368
chr3L	11705965	11706069
chr3L	11707788	11708114
chr3L	11708413	11708437
chr3L	11713595	11714201
chr3L	11714295	11714386
chr3L	11714399	11714413
chr3L	11714573	11714623
chr3L	11714968	11715098
chr3L	11716165	11717604
chr3L	11720560	11720974
chr3L	11730386	11730442
chr3L	11730448	11730456
chr3L	11731035	11731360
chr3L	11736798	11736898
chr3L	11737139	11737524
chr3L	11744279	11744404
chr3L	11745558	11745766
chr3L	11752301	11752714
chr3L	11753230	11753288
chr3L	11758586	11758849
chr3L	11758860	11758929
chr3L	11758939	11759001
chr3L	11759315	11759326
chr3L	11760216	11760503
chr3L	11765244	11765261
chr3L	11767092	11767265
chr3L	11767513	11767532
chr3L	11767543	11767960
chr3L	11769628	11769885
chr3L	11770223	11770271
chr3L	11770620	11770653
chr3L	11771247	11771314
chr3L	11773410	11773440
chr3L	11773559	11773771
chr3L	11774431	11774440
chr3L	11774448	11774486
chr3L	11777445	11777453
chr3L	11777457	11777492
chr3L	11778241	11778268
chr3L	11779138	11779159
chr3L	11779782	11779882
chr3L	11779888	11780151
chr3L	11781318	11781386
chr3L	11782593	11782626
chr3L	11786300	11786552
chr3L	11786558	11786665
chr3L	11788469	11788639
chr3L	11788653	11788732
chr3L	11793954	11794039
chr3L	11795040	11795212
chr3L	11803583	11803935
chr3L	11803949	11804010
chr3L	11806721	11807034
chr3L	11807045	11807058
chr3L	11810418	11810521
chr3L	11810540	11810577
chr3L	11810854	11810896
chr3L	11810911	11811181
chr3L	11812009	11812559
chr3L	11812848	11812914
chr3L	11813072	11813165
chr3L	11813179	11813704
chr3L	11814802	11814823
chr3L	11814897	11814925
chr3L	11815128	11815230
chr3L	11815882	11815953
chr3L	11815996	11815997
chr3L	11816221	11816296
chr3L	11818617	11818780
chr3L	11820257	11820290
chr3L	11821787	11822065
chr3L	11822119	11822152
chr3L	11823735	11824443
chr3L	11824493	11824821
chr3L	11825575	11825599
chr3L	11825934	11825946
chr3L	11826647	11827188
chr3L	11840105	11840716
chr3L	11840816	11840928
chr3L	11843731	11843745
chr3L	11845714	11846053
chr3L	11847026	11847341
chr3L	11847982	11848167
chr3L	11855099	11855374
chr3L	11856569	11856578
chr3L	11863155	11863780
chr3L	11864274	11864775
chr3L	11872250	11873763
chr3L	11874036	11874385
chr3L	11874419	11874483
chr3L	11876646	11877079
chr3L	11880510	11880993
chr3L	11881923	11882058
chr3L	11883514	11883539
chr3L	11883727	11883795
chr3L	11914384	11915837
chr3L	11917662	11918090
chr3L	11924341	11924414
chr3L	11925459	11925517
chr3L	11926346	11926370
chr3L	11927644	11927727
chr3L	11927762	11928062
chr3L	11928455	11928466
chr3L	11928514	11928520
chr3L	11928832	11928853
chr3L	11929514	11929520
chr3L	11931440	11931585
chr3L	11934408	11935200
chr3L	11937949	11937969
chr3L	11940750	11940964
chr3L	11942278	11942403
chr3L	11942917	11942941
chr3L	11946393	11946421
chr3L	11947110	11947231
chr3L	11950594	11950673
chr3L	11951902	11951982
chr3L	11952996	11953072
chr3L	11953120	11953354
chr3L	11957966	11957989
chr3L	11958134	11958180
chr3L	11958375	11958390
chr3L	11959123	11959145
chr3L	11959236	11959246
chr3L	11960378	11960722
chr3L	11965545	11966079
chr3L	11967960	11968021
chr3L	11968855	11968990
chr3L	11969193	11969198
chr3L	11969585	11969595
chr3L	11969601	11969694
chr3L	11974011	11974031
chr3L	11974069	11974245
chr3L	11976598	11976690
chr3L	11979063	11979070
chr3L	11983464	11983483
chr3L	11983800	11983844
chr3L	11985971	11985991
chr3L	11986047	11986134
chr3L	11991151	11991192
chr3L	11991203	11991498
chr3L	11992099	11992331
chr3L	11992549	11992728
chr3L	11994201	11994421
chr3L	11994730	11994778
chr3L	11995000	11995064
chr3L	11995514	11995674
chr3L	11996016	11996067
chr3L	11997339	11997374
chr3L	11997652	11998179
chr3L	11998216	11998373
chr3L	12000506	12000568
chr3L	12000594	12000709
chr3L	12005336	12005433
chr3L	12005478	12005521
chr3L	12005832	12006000
chr3L	12006006	12006023
chr3L	12006514	12006545
chr3L	12019911	12020098
chr3L	12020269	12020303
chr3L	12021658	12021788
chr3L	12021984	12022445
chr3L	12035447	12035509
chr3L	12037265	12037424
chr3L	12048047	12048288
chr3L	12049575	12049576
chr3L	12053831	12054074
chr3L	12055012	12055248
chr3L	12057432	12057768
chr3L	12057981	12058007
chr3L	12059997	12060670
chr3L	12065173	12065416
chr3L	12072986	12073035
chr3L	12073149	12073197
chr3L	12073879	12073888
chr3L	12074066	12074405
chr3L	12074433	12074440
chr3L	12074929	12074957
chr3L	12081559	12081842
chr3L	12082090	12082409
chr3L	12108748	12109487
chr3L	12114155	12114372
chr3L	12114512	12114642
chr3L	12115256	12115294
chr3L	12115737	12115757
chr3L	12116680	12116953
chr3L	12117770	12117805
chr3L	12118274	12118301
chr3L	12118308	12118647
chr3L	12120426	12120540
chr3L	12120997	12121145
chr3L	12121503	12121715
chr3L	12122467	12122486
chr3L	12131351	12131362
chr3L	12131390	12131411
chr3L	12132054	12132163
chr3L	12132911	12132973
chr3L	12133238	12133272
chr3L	12133998	12134158
chr3L	12138353	12138934
chr3L	12138994	12139050
chr3L	12140065	12140135
chr3L	12141855	12141881
chr3L	12143410	12143468
chr3L	12144292	12144307
chr3L	12144525	12144548
chr3L	12144697	12144879
chr3L	12145135	12145169
chr3L	12145175	12145274
chr3L	12150092	12150111
chr3L	12150118	12150134
chr3L	12151420	12151677
chr3L	12151999	12152241
chr3L	12152724	12153343
chr3L	12156566	12156576
chr3L	12156933	12156947
chr3L	12157179	12157411
chr3L	12161782	12161804
chr3L	12167527	12168304
chr3L	12168518	12168583
chr3L	12172962	12172974
chr3L	12173261	12173335
chr3L	12174681	12174792
chr3L	12176379	12176727
chr3L	12179037	12179056
chr3L	12180381	12181871
chr3L	12181896	12181944
chr3L	12186528	12186535
chr3L	12186543	12186584
chr3L	12186774	12186949
chr3L	12190993	12191084
chr3L	12191866	12191911
chr3L	12193468	12193516
chr3L	12194191	12194350
chr3L	12194447	12194471
chr3L	12194605	12194646
chr3L	12194813	12194864
chr3L	12195002	12195011
chr3L	12196805	12196812
chr3L	12197127	12197482
chr3L	12197766	12197776
chr3L	12201040	12201088
chr3L	12204710	12204722
chr3L	12205917	12205927
chr3L	12206043	12206092
chr3L	12207161	12207236
chr3L	12208660	12208710
chr3L	12208909	12208971
chr3L	12209434	12209512
chr3L	12209682	12209711
chr3L	12212797	12213068
chr3L	12214350	12214438
chr3L	12233726	12233744
chr3L	12233842	12233874
chr3L	12257678	12257781
chr3L	12257875	12258382
chr3L	12259530	12259748
chr3L	12259918	12259980
chr3L	12260006	12260631
chr3L	12262299	12262709
chr3L	12262978	12263055
chr3L	12266144	12266489
chr3L	12266532	12266591
chr3L	12266730	12266821
chr3L	12267065	12267094
chr3L	12267226	12267282
chr3L	12268123	12268164
chr3L	12268301	12268305
chr3L	12269860	12269982
chr3L	12270280	12270944
chr3L	12271237	12271275
chr3L	12271342	12271435
chr3L	12271447	12271473
chr3L	12274569	12274646
chr3L	12284112	12284136
chr3L	12286093	12286114
chr3L	12322283	12322291
chr3L	12323468	12323590
chr3L	12327254	12327299
chr3L	12328990	12329203
chr3L	12329210	12329803
chr3L	12330327	12330350
chr3L	12332047	12332414
chr3L	12333605	12333671
chr3L	12333723	12334229
chr3L	12334395	12334405
chr3L	12335231	12335251
chr3L	12335719	12335990
chr3L	12339891	12340287
chr3L	12341115	12341239
chr3L	12343934	12344459
chr3L	12344645	12344718
chr3L	12361412	12361807
chr3L	12363434	12363697
chr3L	12364791	12364855
chr3L	12365871	12366063
chr3L	12366069	12366078
chr3L	12367648	12367866
chr3L	12368983	12369094
chr3L	12369218	12369245
chr3L	12369285	12369491
chr3L	12369719	12369813
chr3L	12371953	12372232
chr3L	12372742	12372770
chr3L	12380738	12380744
chr3L	12380887	12380946
chr3L	12384408	12384423
chr3L	12384574	12384722
chr3L	12386872	12386963
chr3L	12388675	12388680
chr3L	12388698	12388726
chr3L	12389198	12389204
chr3L	12389245	12389371
chr3L	12395041	12395049
chr3L	12396440	12396614
chr3L	12398266	12398494
chr3L	12400851	12401203
chr3L	12401748	12401782
chr3L	12405058	12405102
chr3L	12405559	12405659
chr3L	12406301	12406542
chr3L	12407454	12407506
chr3L	12407755	12408130
chr3L	12409116	12409136
chr3L	12409147	12409372
chr3L	12410636	12411233
chr3L	12415494	12415553
chr3L	12416415	12416429
chr3L	12416482	12416542
chr3L	12417270	12417606
chr3L	12418374	12418475
chr3L	12418629	12418808
chr3L	12420598	12420651
chr3L	12420831	12421120
chr3L	12424372	12425169
chr3L	12425810	12425815
chr3L	12456006	12456098
chr3L	12458005	12458015
chr3L	12458108	12458116
chr3L	12458269	12458296
chr3L	12458884	12458937
chr3L	12459247	12459265
chr3L	12460553	12460580
chr3L	12461165	12461168
chr3L	12461666	12462432
chr3L	12462901	12462915
chr3L	12464564	12464881
chr3L	12465939	12465973
chr3L	12466195	12466282
chr3L	12467480	12467482
chr3L	12468054	12468109
chr3L	12470380	12470399
chr3L	12470631	12470917
chr3L	12471233	12471282
chr3L	12472787	12472805
chr3L	12472900	12472931
chr3L	12474691	12474721
chr3L	12474846	12475390
chr3L	12475674	12475703
chr3L	12475767	12475857
chr3L	12478860	12478910
chr3L	12479226	12479231
chr3L	12479237	12479291
chr3L	12479445	12479729
chr3L	12479754	12479769
chr3L	12480553	12480739
chr3L	12481052	12481092
chr3L	12481321	12481573
chr3L	12481587	12481646
chr3L	12482217	12482258
chr3L	12482267	12482827
chr3L	12483251	12483276
chr3L	12484194	12484937
chr3L	12486379	12487238
chr3L	12490037	12490080
chr3L	12490354	12490361
chr3L	12491336	12491589
chr3L	12492552	12492588
chr3L	12492923	12493079
chr3L	12499589	12499803
chr3L	12500286	12500319
chr3L	12500800	12500850
chr3L	12501028	12501463
chr3L	12506499	12506547
chr3L	12506561	12506567
chr3L	12507228	12507234
chr3L	12507238	12507467
chr3L	12508679	12508773
chr3L	12509576	12509655
chr3L	12513136	12513378
chr3L	12514138	12514370
chr3L	12519487	12519533
chr3L	12519614	12519682
chr3L	12522358	12522533
chr3L	12522967	12523028
chr3L	12526806	12526852
chr3L	12526866	12527099
chr3L	12527327	12527619
chr3L	12527666	12527689
chr3L	12530382	12530537
chr3L	12530542	12530834
chr3L	12531683	12531739
chr3L	12532212	12532732
chr3L	12533569	12533841
chr3L	12534328	12534382
chr3L	12534479	12534497
chr3L	12556472	12556495
chr3L	12558148	12558182
chr3L	12564585	12564617
chr3L	12565310	12565360
chr3L	12565371	12565403
chr3L	12565622	12565645
chr3L	12573704	12573744
chr3L	12574258	12574830
chr3L	12578798	12578825
chr3L	12579400	12579550
chr3L	12582580	12582612
chr3L	12582739	12582852
chr3L	12587223	12587256
chr3L	12589121	12589376
chr3L	12603005	12603267
chr3L	12603925	12603992
chr3L	12609650	12609885
chr3L	12610393	12610445
chr3L	12610638	12610680
chr3L	12610814	12610988
chr3L	12611430	12611438
chr3L	12611773	12611849
chr3L	12612692	12612696
chr3L	12614894	12615073
chr3L	12620979	12621012
chr3L	12621440	12622294
chr3L	12626083	12626427
chr3L	12627060	12627391
chr3L	12634899	12635211
chr3L	12635939	12636063
chr3L	12637825	12637836
chr3L	12641060	12641540
chr3L	12686841	12686955
chr3L	12687472	12687637
chr3L	12689303	12689593
chr3L	12690109	12690288
chr3L	12698200	12698298
chr3L	12698436	12698485
chr3L	12700359	12700468
chr3L	12700778	12700870
chr3L	12700889	12701073
chr3L	12703297	12703306
chr3L	12725626	12726696
chr3L	12727089	12727725
chr3L	12727764	12728039
chr3L	12728296	12728378
chr3L	12728861	12729166
chr3L	12731810	12731856
chr3L	12731859	12731881
chr3L	12735043	12735049
chr3L	12735801	12735995
chr3L	12736278	12736316
chr3L	12736543	12736606
chr3L	12736729	12736748
chr3L	12736751	12736781
chr3L	12736931	12736976
chr3L	12736981	12736985
chr3L	12738571	12738669
chr3L	12738676	12738826
chr3L	12740326	12740348
chr3L	12740357	12740369
chr3L	12741784	12741850
chr3L	12742946	12743016
chr3L	12743335	12743359
chr3L	12743449	12743603
chr3L	12743846	12744017
chr3L	12744026	12744386
chr3L	12747864	12748198
chr3L	12748210	12748245
chr3L	12749199	12749412
chr3L	12749439	12749497
chr3L	12751530	12751642
chr3L	12751653	12751687
chr3L	12751867	12751929
chr3L	12751941	12752033
chr3L	12753350	12753393
chr3L	12753399	12753457
chr3L	12770674	12770727
chr3L	12771987	12772028
chr3L	12774090	12774152
chr3L	12774252	12774741
chr3L	12777429	12777544
chr3L	12778210	12778250
chr3L	12780130	12780248
chr3L	12780278	12780477
chr3L	12781763	12781849
chr3L	12783297	12783303
chr3L	12783527	12783538
chr3L	12783850	12783938
chr3L	12784740	12784888
chr3L	12786766	12786912
chr3L	12787776	12787799
chr3L	12787875	12787879
chr3L	12789183	12789238
chr3L	12790709	12790776
chr3L	12790962	12790979
chr3L	12797354	12797448
chr3L	12798176	12798960
chr3L	12798978	12799014
chr3L	12799160	12799249
chr3L	12799258	12799315
chr3L	12799454	12799495
chr3L	12799648	12799964
chr3L	12801581	12801662
chr3L	12801674	12802399
chr3L	12807100	12807311
chr3L	12807401	12807541
chr3L	12807984	12808192
chr3L	12809087	12809399
chr3L	12817716	12817764
chr3L	12817820	12817984
chr3L	12819730	12819779
chr3L	12819802	12820056
chr3L	12820685	12820962
chr3L	12824800	12824973
chr3L	12825440	12825604
chr3L	12835847	12835853
chr3L	12836298	12836627
chr3L	12836835	12837360
chr3L	12838964	12838980
chr3L	12839999	12840117
chr3L	12840336	12840343
chr3L	12841419	12841463
chr3L	12842847	12842993
chr3L	12843000	12843125
chr3L	12843437	12843481
chr3L	12843512	12843595
chr3L	12844259	12844288
chr3L	12844390	12844404
chr3L	12844829	12845106
chr3L	12845112	12845292
chr3L	12845386	12845413
chr3L	12845499	12845509
chr3L	12845995	12846418
chr3L	12846690	12846701
chr3L	12849761	12850093
chr3L	12851402	12851814
chr3L	12853732	12854309
chr3L	12854316	12855006
chr3L	12855769	12856226
chr3L	12878099	12878177
chr3L	12882227	12882309
chr3L	12883317	12883383
chr3L	12883578	12883597
chr3L	12883604	12883624
chr3L	12884157	12884225
chr3L	12884613	12884848
chr3L	12885276	12885493
chr3L	12885790	12885858
chr3L	12885934	12885974
chr3L	12885998	12886417
chr3L	12887589	12887634
chr3L	12894330	12894629
chr3L	12895644	12895759
chr3L	12895855	12896335
chr3L	12896706	12897018
chr3L	12905072	12905109
chr3L	12906468	12907656
chr3L	12945698	12945961
chr3L	12947286	12947890
chr3L	12957079	12957472
chr3L	12958869	12959169
chr3L	12959555	12959852
chr3L	12960837	12960901
chr3L	12964079	12964448
chr3L	12966623	12966880
chr3L	12987946	12988279
chr3L	12990382	12990709
chr3L	12999328	12999974
chr3L	13000778	13001276
chr3L	13001295	13001368
chr3L	13008280	13008666
chr3L	13008706	13009183
chr3L	13009270	13009334
chr3L	13009390	13009454
chr3L	13010945	13010969
chr3L	13011146	13011367
chr3L	13013940	13013964
chr3L	13014160	13014167
chr3L	13014660	13014687
chr3L	13014692	13014723
chr3L	13014788	13014827
chr3L	13015463	13015517
chr3L	13015758	13016410
chr3L	13016419	13016469
chr3L	13016631	13016683
chr3L	13016748	13016829
chr3L	13016971	13017142
chr3L	13017394	13017465
chr3L	13019464	13019579
chr3L	13021989	13022025
chr3L	13022512	13022541
chr3L	13027710	13028125
chr3L	13028326	13028344
chr3L	13028367	13028390
chr3L	13028565	13028584
chr3L	13028654	13028681
chr3L	13029576	13029635
chr3L	13029838	13029952
chr3L	13030369	13030448
chr3L	13030455	13030520
chr3L	13034077	13034099
chr3L	13034113	13034878
chr3L	13035645	13035867
chr3L	13036180	13036259
chr3L	13036440	13036470
chr3L	13036607	13036670
chr3L	13037017	13037466
chr3L	13037535	13037549
chr3L	13037752	13037800
chr3L	13037971	13038019
chr3L	13038701	13038920
chr3L	13039194	13039321
chr3L	13040606	13041123
chr3L	13053368	13053631
chr3L	13054498	13054527
chr3L	13054933	13054990
chr3L	13055796	13055828
chr3L	13056082	13056234
chr3L	13057025	13057304
chr3L	13079404	13079635
chr3L	13080143	13080454
chr3L	13081572	13081917
chr3L	13082775	13083308
chr3L	13091236	13091277
chr3L	13091702	13091921
chr3L	13107352	13107366
chr3L	13107854	13107892
chr3L	13108253	13108270
chr3L	13111182	13111251
chr3L	13129050	13129458
chr3L	13129798	13129855
chr3L	13166749	13166772
chr3L	13166846	13166882
chr3L	13167630	13167701
chr3L	13169713	13170119
chr3L	13221615	13221807
chr3L	13222198	13222332
chr3L	13239799	13240024
chr3L	13241723	13242066
chr3L	13243988	13244170
chr3L	13244303	13244693
chr3L	13258279	13258284
chr3L	13258547	13258564
chr3L	13268619	13268650
chr3L	13272744	13272867
chr3L	13294711	13294915
chr3L	13294966	13295208
chr3L	13322128	13322329
chr3L	13322485	13322854
chr3L	13342279	13342326
chr3L	13342582	13342595
chr3L	13342601	13342676
chr3L	13345874	13345878
chr3L	13345908	13345917
chr3L	13347948	13348040
chr3L	13349603	13349629
chr3L	13349857	13350711
chr3L	13371664	13371752
chr3L	13372281	13372369
chr3L	13372378	13372583
chr3L	13372717	13372925
chr3L	13372939	13373162
chr3L	13374512	13374539
chr3L	13375824	13375834
chr3L	13377071	13377736
chr3L	13377871	13377890
chr3L	13382032	13382039
chr3L	13382045	13382088
chr3L	13383098	13383707
chr3L	13389111	13389332
chr3L	13390208	13390215
chr3L	13390340	13390396
chr3L	13390557	13390601
chr3L	13392450	13392459
chr3L	13394316	13394336
chr3L	13404284	13404629
chr3L	13406224	13406311
chr3L	13406335	13406404
chr3L	13406551	13406609
chr3L	13407141	13407155
chr3L	13407254	13407299
chr3L	13407377	13407433
chr3L	13409554	13409614
chr3L	13410466	13410521
chr3L	13412521	13412558
chr3L	13412991	13413075
chr3L	13413201	13413206
chr3L	13416257	13416595
chr3L	13417247	13417288
chr3L	13417436	13417770
chr3L	13419736	13419787
chr3L	13422526	13422530
chr3L	13424037	13424283
chr3L	13427830	13427837
chr3L	13428413	13428455
chr3L	13428648	13428977
chr3L	13429701	13429878
chr3L	13429891	13429914
chr3L	13430199	13430322
chr3L	13431035	13431085
chr3L	13433312	13433607
chr3L	13434255	13434324
chr3L	13435404	13435462
chr3L	13435477	13435689
chr3L	13436095	13436163
chr3L	13436224	13436299
chr3L	13436560	13436615
chr3L	13436727	13436785
chr3L	13440065	13440076
chr3L	13440162	13440330
chr3L	13442087	13442170
chr3L	13442180	13442310
chr3L	13443363	13443839
chr3L	13449249	13449288
chr3L	13450353	13450394
chr3L	13453311	13453347
chr3L	13455126	13455186
chr3L	13455217	13455299
chr3L	13458362	13458407
chr3L	13459862	13459955
chr3L	13462256	13462327
chr3L	13462812	13462871
chr3L	13462969	13462995
chr3L	13467320	13467390
chr3L	13467634	13467748
chr3L	13470618	13470630
chr3L	13471592	13471651
chr3L	13473534	13473614
chr3L	13473692	13473747
chr3L	13473781	13473827
chr3L	13480258	13480292
chr3L	13480546	13480617
chr3L	13480836	13480891
chr3L	13488610	13488734
chr3L	13489277	13489297
chr3L	13493869	13493993
chr3L	13495573	13495635
chr3L	13495730	13495782
chr3L	13501651	13501717
chr3L	13501994	13502037
chr3L	13503225	13503229
chr3L	13504694	13504747
chr3L	13511762	13512059
chr3L	13512384	13512618
chr3L	13512813	13512824
chr3L	13530975	13530984
chr3L	13531977	13531995
chr3L	13531999	13532038
chr3L	13532352	13532392
chr3L	13533554	13533642
chr3L	13533828	13533832
chr3L	13534368	13534582
chr3L	13535321	13535407
chr3L	13577217	13577285
chr3L	13577377	13577394
chr3L	13595351	13595433
chr3L	13595580	13595586
chr3L	13631547	13631607
chr3L	13631671	13631834
chr3L	13644515	13644601
chr3L	13644743	13644777
chr3L	13657501	13657510
chr3L	13657999	13658025
chr3L	13659344	13659465
chr3L	13659916	13659933
chr3L	13771167	13771177
chr3L	13771497	13771524
chr3L	13776251	13776511
chr3L	13776636	13776776
chr3L	13779761	13779956
chr3L	13779997	13780497
chr3L	13834056	13834374
chr3L	13835995	13836393
chr3L	13836948	13836957
chr3L	13838145	13838766
chr3L	13839107	13839227
chr3L	13839420	13839486
chr3L	13839500	13839940
chr3L	13840048	13840076
chr3L	13840101	13840119
chr3L	13855262	13855644
chr3L	13858149	13858406
chr3L	13858537	13858658
chr3L	13859628	13859696
chr3L	13860024	13860136
chr3L	13865015	13865038
chr3L	13866368	13866473
chr3L	13867000	13867009
chr3L	13867111	13867115
chr3L	13870624	13870633
chr3L	13870733	13870759
chr3L	13871968	13872069
chr3L	13872219	13872228
chr3L	13874837	13874910
chr3L	13876443	13876542
chr3L	13876839	13877113
chr3L	13877983	13877998
chr3L	13878699	13878794
chr3L	13879637	13879659
chr3L	13879668	13879698
chr3L	13880650	13880661
chr3L	13882586	13882628
chr3L	13882782	13882819
chr3L	13883575	13883909
chr3L	13885183	13885450
chr3L	13894583	13894777
chr3L	13895169	13895185
chr3L	13899784	13900052
chr3L	13903689	13903704
chr3L	13906721	13907051
chr3L	13907628	13907707
chr3L	13912255	13912285
chr3L	13913091	13913165
chr3L	13914760	13914791
chr3L	13915401	13915427
chr3L	13918063	13918085
chr3L	13918378	13918393
chr3L	13918662	13919009
chr3L	13922050	13922111
chr3L	13922139	13922514
chr3L	13922590	13922687
chr3L	13922742	13922748
chr3L	13924300	13924379
chr3L	13924770	13924843
chr3L	13927753	13928005
chr3L	13932332	13932349
chr3L	13932587	13932634
chr3L	13933658	13933712
chr3L	13934584	13935165
chr3L	13952606	13952625
chr3L	13953181	13953254
chr3L	13953367	13953714
chr3L	13958498	13958577
chr3L	13958598	13958610
chr3L	13958761	13958794
chr3L	13959140	13959981
chr3L	13965117	13965166
chr3L	13966111	13966130
chr3L	13966539	13967096
chr3L	13967226	13967335
chr3L	13967881	13967957
chr3L	13968362	13968774
chr3L	13970737	13971037
chr3L	13972082	13972135
chr3L	13972746	13972805
chr3L	13974080	13974115
chr3L	13975954	13976046
chr3L	13976050	13976198
chr3L	13976929	13977374
chr3L	13977882	13978213
chr3L	13978628	13978632
chr3L	13979020	13979031
chr3L	13981531	13982048
chr3L	13986680	13987317
chr3L	13987455	13987530
chr3L	13987851	13987895
chr3L	13989674	13989688
chr3L	13989833	13990392
chr3L	13992230	13992453
chr3L	13992458	13992811
chr3L	13994726	13995097
chr3L	13995100	13995217
chr3L	13995407	13995415
chr3L	13996213	13996222
chr3L	13996520	13996550
chr3L	14000267	14000337
chr3L	14013252	14013433
chr3L	14014176	14014306
chr3L	14021496	14021698
chr3L	14021834	14021861
chr3L	14022045	14022202
chr3L	14022664	14022679
chr3L	14024092	14024214
chr3L	14024403	14024472
chr3L	14027732	14027854
chr3L	14027860	14027886
chr3L	14030857	14030907
chr3L	14031598	14032144
chr3L	14033701	14033734
chr3L	14035185	14035256
chr3L	14043052	14043371
chr3L	14044281	14044356
chr3L	14046096	14046314
chr3L	14046754	14046897
chr3L	14047449	14047886
chr3L	14054508	14054524
chr3L	14054627	14055045
chr3L	14057775	14058160
chr3L	14058265	14058292
chr3L	14058631	14058659
chr3L	14061009	14061205
chr3L	14061223	14061288
chr3L	14062041	14062068
chr3L	14062927	14062986
chr3L	14063440	14063530
chr3L	14064989	14065012
chr3L	14065592	14065597
chr3L	14065744	14065855
chr3L	14069197	14069446
chr3L	14070033	14070136
chr3L	14070247	14070321
chr3L	14072357	14072550
chr3L	14076010	14076033
chr3L	14076338	14076722
chr3L	14078822	14079138
chr3L	14087459	14087685
chr3L	14091166	14091188
chr3L	14097232	14097297
chr3L	14098064	14098095
chr3L	14099240	14099636
chr3L	14100175	14100204
chr3L	14105267	14105484
chr3L	14106709	14107142
chr3L	14109302	14109359
chr3L	14109493	14109547
chr3L	14111365	14111542
chr3L	14111812	14111816
chr3L	14118014	14118179
chr3L	14119300	14119560
chr3L	14124139	14124319
chr3L	14124540	14124541
chr3L	14168249	14168706
chr3L	14171597	14172084
chr3L	14179223	14179353
chr3L	14182765	14182770
chr3L	14182780	14184164
chr3L	14184697	14184706
chr3L	14192962	14193062
chr3L	14193552	14193755
chr3L	14193777	14193831
chr3L	14193911	14193942
chr3L	14196266	14196844
chr3L	14196882	14197434
chr3L	14198474	14198499
chr3L	14198699	14198770
chr3L	14205127	14205290
chr3L	14205339	14205891
chr3L	14205902	14206186
chr3L	14206309	14206446
chr3L	14210935	14210941
chr3L	14212379	14212475
chr3L	14212761	14212841
chr3L	14213012	14213101
chr3L	14214478	14214517
chr3L	14214576	14214966
chr3L	14218254	14218545
chr3L	14219511	14219631
chr3L	14221850	14221931
chr3L	14222003	14222092
chr3L	14222926	14222940
chr3L	14224431	14224457
chr3L	14224914	14225020
chr3L	14226353	14226433
chr3L	14226566	14226585
chr3L	14228831	14228855
chr3L	14229822	14230155
chr3L	14231224	14231507
chr3L	14267389	14267444
chr3L	14268831	14269224
