chr3L	21457554	21457669
chr3L	21457696	21457736
chr3L	21458157	21458192
chr3L	21458538	21458603
chr3L	21459179	21459230
chr3L	21459476	21459529
chr3L	21459630	21459666
chr3L	21459920	21459974
chr3L	21461047	21461096
chr3L	21461940	21462026
chr3L	21462402	21462455
chr3L	21462544	21462599
chr3L	21462782	21462838
chr3L	21463739	21463833
chr3L	21464531	21464608
chr3L	21464693	21464732
chr3L	21464968	21465020
chr3L	21465214	21465271
chr3L	21465433	21465468
chr3L	21471072	21471134
chr3L	21471352	21471439
chr3L	21472410	21472448
chr3L	21473283	21473357
chr3L	21473526	21473570
chr3L	21474350	21474385
chr3L	21474615	21474669
chr3L	21474751	21474810
chr3L	21475034	21475080
chr3L	21475159	21475297
chr3L	21475438	21475470
chr3L	21475554	21475600
chr3L	21536872	21536908
chr3L	21541157	21541273
chr3L	21548005	21548049
chr3L	21567184	21567219
chr3L	21570654	21570686
chr3L	21575487	21575561
chr3L	21575583	21575617
chr3L	21576569	21576668
chr3L	21576858	21576890
chr3L	21579335	21579385
chr3L	21579457	21579493
chr3L	21579843	21579880
chr3L	21579937	21579982
chr3L	21581110	21581173
chr3L	21582642	21582674
chr3L	21583164	21583195
chr3L	21584490	21584529
chr3L	21586437	21586470
chr3L	21586700	21586764
chr3L	21587489	21587594
chr3L	21587851	21587895
chr3L	21588105	21588151
chr3L	21591570	21591661
chr3L	21591909	21591948
chr3L	21594083	21594128
chr3L	21594309	21594368
chr3L	21594528	21594568
chr3L	21594954	21595001
chr3L	21595824	21595855
chr3L	21598689	21598750
chr3L	21598864	21598925
chr3L	21598994	21599054
chr3L	21599727	21599818
chr3L	21600635	21600677
chr3L	21636059	21636092
chr3L	21641884	21641918
chr3L	21644429	21644503
chr3L	21647335	21647372
chr3L	21649191	21649222
chr3L	21649305	21649369
chr3L	21649814	21649847
chr3L	21649972	21650025
chr3L	21650654	21650702
chr3L	21650803	21650841
chr3L	21661054	21661090
chr3L	21662102	21662138
chr3L	21663112	21663191
chr3L	21663969	21664026
chr3L	21677358	21677406
chr3L	21677489	21677528
chr3L	21677774	21677870
chr3L	21678697	21678734
chr3L	21679192	21679233
chr3L	21679401	21679474
chr3L	21679952	21679996
chr3L	21681674	21681753
chr3L	21682703	21682740
chr3L	21684124	21684253
chr3L	21684447	21684508
chr3L	21685220	21685261
chr3L	21685830	21685861
chr3L	21689290	21689332
chr3L	21690466	21690539
chr3L	21690822	21690886
chr3L	21691053	21691104
chr3L	21691705	21691760
chr3L	21691846	21691898
chr3L	21691982	21692025
chr3L	21693124	21693156
chr3L	21694275	21694373
chr3L	21695480	21695526
chr3L	21695871	21695904
chr3L	21696837	21696868
chr3L	21700952	21700983
chr3L	21702816	21702858
chr3L	21703016	21703069
chr3L	21703739	21703797
chr3L	21704051	21704141
chr3L	21704448	21704491
chr3L	21704541	21704574
chr3L	21705090	21705155
chr3L	21705285	21705316
chr3L	21705441	21705512
chr3L	21706285	21706339
chr3L	21706856	21706943
chr3L	21706997	21707034
chr3L	21707244	21707276
chr3L	21707579	21707647
chr3L	21708392	21708446
chr3L	21708616	21708708
chr3L	21708817	21708867
chr3L	21709449	21709550
chr3L	21710105	21710151
chr3L	21710290	21710321
chr3L	21710821	21710863
chr3L	21711186	21711217
chr3L	21711395	21711426
chr3L	21712240	21712314
chr3L	21713302	21713406
chr3L	21713495	21713528
chr3L	21713691	21713769
chr3L	21713845	21713897
chr3L	21713938	21713982
chr3L	21714477	21714515
chr3L	21714770	21714801
chr3L	21715392	21715424
chr3L	21715651	21715704
chr3L	21716025	21716115
chr3L	21716309	21716344
chr3L	21716731	21716779
chr3L	21726685	21726722
chr3L	21734203	21734248
chr3L	21734335	21734385
chr3L	21738032	21738092
chr3L	21741530	21741570
chr3L	21742014	21742046
chr3L	21742109	21742151
chr3L	21747732	21747779
chr3L	21748822	21748854
chr3L	21749236	21749269
chr3L	21749984	21750053
chr3L	21752211	21752268
chr3L	21752324	21752365
chr3L	21755153	21755212
chr3L	21755403	21755451
chr3L	21755506	21755553
chr3L	21756799	21756884
chr3L	21757338	21757394
chr3L	21758513	21758553
chr3L	21759431	21759478
chr3L	21760698	21760757
chr3L	21761142	21761187
chr3L	21761369	21761401
chr3L	21762733	21762776
chr3L	21762846	21762878
chr3L	21768339	21768423
chr3L	21768776	21768811
chr3L	21769977	21770025
chr3L	21770163	21770224
chr3L	21770897	21770948
chr3L	21771195	21771244
chr3L	21771270	21771329
chr3L	21772057	21772092
chr3L	21773725	21773773
chr3L	21773858	21773911
chr3L	21774176	21774207
chr3L	21774776	21774817
chr3L	21775762	21775869
chr3L	21776128	21776198
chr3L	21776907	21776948
chr3L	21777273	21777317
chr3L	21777908	21777989
chr3L	21778299	21778403
chr3L	21778593	21778641
chr3L	21779346	21779403
chr3L	21779443	21779520
chr3L	21780335	21780407
chr3L	21781603	21781635
chr3L	21782578	21782621
chr3L	21782751	21782819
chr3L	21783018	21783082
chr3L	21783481	21783528
chr3L	21783727	21783765
chr3L	21784582	21784613
chr3L	21784684	21784727
chr3L	21784878	21784978
chr3L	21785914	21785960
chr3L	21786139	21786190
chr3L	21787233	21787274
chr3L	21787744	21787801
chr3L	21787852	21787887
chr3L	21787992	21788045
chr3L	21788644	21788691
chr3L	21788737	21788878
chr3L	21789044	21789101
chr3L	21789454	21789553
chr3L	21789709	21789741
chr3L	21790009	21790046
chr3L	21790330	21790369
chr3L	21790907	21790959
chr3L	21791149	21791235
chr3L	21791390	21791486
chr3L	21791607	21791641
chr3L	21792141	21792178
chr3L	21792320	21792366
chr3L	21792559	21792651
chr3L	21793297	21793358
chr3L	21793486	21793519
chr3L	21794737	21794776
chr3L	21795462	21795499
chr3L	21795596	21795648
chr3L	21795957	21795993
chr3L	21796598	21796653
chr3L	21796730	21796770
chr3L	21796831	21796886
chr3L	21797760	21797798
chr3L	21799026	21799099
chr3L	21799238	21799283
chr3L	21799897	21799978
chr3L	21800234	21800331
chr3L	21802888	21802957
chr3L	21802996	21803036
chr3L	21803181	21803230
chr3L	21803453	21803494
chr3L	21804761	21804908
chr3L	21806326	21806377
chr3L	21806415	21806447
chr3L	21808160	21808194
chr3L	21808317	21808372
chr3L	21811413	21811463
chr3L	21812649	21812711
chr3L	21813375	21813414
chr3L	21837878	21837922
chr3L	21839151	21839205
chr3L	21840024	21840055
chr3L	21840126	21840180
chr3L	21840794	21840831
chr3L	21840931	21840970
chr3L	21842171	21842213
chr3L	21847569	21847626
chr3L	21847725	21847791
chr3L	21852738	21852784
chr3L	21853464	21853528
chr3L	21853598	21853637
chr3L	21855014	21855072
chr3L	21856760	21856813
chr3L	21857098	21857129
chr3L	21857695	21857732
chr3L	21859210	21859242
chr3L	21859512	21859584
chr3L	21859771	21859807
chr3L	21861071	21861105
chr3L	21861132	21861168
chr3L	21862840	21862872
chr3L	21863180	21863211
chr3L	21864464	21864517
chr3L	21864591	21864626
chr3L	21864681	21864726
chr3L	21864885	21864944
chr3L	21865044	21865078
chr3L	21866505	21866536
chr3L	21866705	21866771
chr3L	21867464	21867495
chr3L	21869072	21869108
chr3L	21877327	21877362
chr3L	21877586	21877641
chr3L	21882546	21882593
chr3L	21883980	21884014
chr3L	21885863	21885908
chr3L	21885979	21886027
chr3L	21886928	21886972
chr3L	21887070	21887115
chr3L	21887710	21887743
chr3L	21887971	21888036
chr3L	21891703	21891740
chr3L	21892277	21892332
chr3L	21892532	21892583
chr3L	21893744	21893781
chr3L	21893862	21893908
chr3L	21893989	21894037
chr3L	21894106	21894141
chr3L	21895066	21895098
chr3L	21896341	21896391
chr3L	21897622	21897658
chr3L	21898216	21898253
chr3L	21899908	21899948
chr3L	21904045	21904078
chr3L	21904688	21904725
chr3L	21907407	21907456
chr3L	21909436	21909471
chr3L	21909777	21909824
chr3L	21911460	21911584
chr3L	21915613	21915661
chr3L	21917301	21917356
chr3L	21920616	21920687
chr3L	21920803	21920913
chr3L	21921086	21921222
chr3L	21921717	21921778
chr3L	21922005	21922037
chr3L	21922374	21922408
chr3L	21922457	21922488
chr3L	21922947	21923010
chr3L	21923221	21923263
chr3L	21923713	21923763
chr3L	21923941	21923978
chr3L	21924425	21924476
chr3L	21924799	21924857
chr3L	21925159	21925194
chr3L	21925771	21925826
chr3L	21958582	21958621
chr3L	21963280	21963329
chr3L	21966607	21966642
chr3L	21967712	21967747
chr3L	21971731	21971779
chr3L	21972238	21972275
chr3L	21972818	21972849
chr3L	21975075	21975108
chr3L	21981968	21982040
chr3L	21983467	21983511
chr3L	21984529	21984561
chr3L	21988237	21988290
chr3L	21991607	21991652
chr3L	21992077	21992126
chr3L	21993293	21993326
chr3L	21993880	21993929
chr3L	21994061	21994110
chr3L	21996631	21996673
chr3L	21999196	21999229
chr3L	22002069	22002153
chr3L	22004512	22004545
chr3L	22008009	22008055
chr3L	22008641	22008698
chr3L	22008774	22008819
chr3L	22011028	22011076
chr3L	22011613	22011679
chr3L	22012323	22012370
chr3L	22012504	22012557
chr3L	22014722	22014753
chr3L	22017449	22017495
chr3L	22017791	22017845
chr3L	22017901	22017942
chr3L	22029126	22029161
chr3L	22029525	22029567
chr3L	22031416	22031463
chr3L	22033654	22033686
chr3L	22034787	22034827
chr3L	22035270	22035302
chr3L	22037534	22037578
chr3L	22038663	22038700
chr3L	22038908	22038955
chr3L	22039639	22039671
chr3L	22039905	22039958
chr3L	22042064	22042105
chr3L	22044581	22044644
chr3L	22070741	22070804
chr3L	22070875	22070962
chr3L	22071009	22071047
chr3L	22071619	22071711
chr3L	22071855	22071900
chr3L	22072005	22072082
chr3L	22072982	22073015
chr3L	22073075	22073113
chr3L	22074195	22074269
chr3L	22074766	22074810
chr3L	22075178	22075263
chr3L	22075341	22075414
chr3L	22075721	22075771
chr3L	22077296	22077370
chr3L	22077482	22077516
chr3L	22077569	22077614
chr3L	22077741	22077779
chr3L	22078434	22078476
chr3L	22079970	22080074
chr3L	22080184	22080220
chr3L	22080275	22080342
chr3L	22080371	22080435
chr3L	22081577	22081629
chr3L	22081816	22081871
chr3L	22082040	22082102
chr3L	22082740	22082771
chr3L	22084244	22084288
chr3L	22084371	22084432
chr3L	22085001	22085077
chr3L	22085391	22085462
chr3L	22086953	22087005
chr3L	22087128	22087168
chr3L	22087616	22087684
chr3L	22087759	22087819
chr3L	22087904	22087969
chr3L	22088002	22088035
chr3L	22088140	22088193
chr3L	22088838	22088886
chr3L	22088936	22088979
chr3L	22089049	22089094
chr3L	22089653	22089722
chr3L	22089918	22089949
chr3L	22090090	22090189
chr3L	22090561	22090652
chr3L	22091066	22091100
chr3L	22091918	22091974
chr3L	22092124	22092178
chr3L	22092244	22092366
chr3L	22092583	22092623
chr3L	22099303	22099384
chr3L	22099449	22099500
chr3L	22099597	22099642
chr3L	22100112	22100175
chr3L	22100217	22100254
chr3L	22100373	22100419
chr3L	22101417	22101493
chr3L	22102428	22102467
chr3L	22102634	22102716
chr3L	22102855	22102910
chr3L	22103576	22103608
chr3L	22104790	22104836
chr3L	22105006	22105086
chr3L	22105151	22105183
chr3L	22106172	22106209
chr3L	22106265	22106358
chr3L	22106518	22106571
chr3L	22107254	22107289
chr3L	22107386	22107436
chr3L	22107605	22107652
chr3L	22108415	22108465
chr3L	22109240	22109295
chr3L	22109605	22109651
chr3L	22110407	22110479
chr3L	22111598	22111681
chr3L	22111827	22111908
chr3L	22111986	22112039
chr3L	22112108	22112159
chr3L	22112190	22112246
chr3L	22113441	22113481
chr3L	22113782	22113816
chr3L	22115093	22115125
chr3L	22115798	22115846
chr3L	22116274	22116368
chr3L	22116552	22116602
chr3L	22116682	22116777
chr3L	22116982	22117030
chr3L	22118330	22118411
chr3L	22119422	22119455
chr3L	22119498	22119557
chr3L	22119779	22119830
chr3L	22120456	22120511
chr3L	22120680	22120755
chr3L	22121396	22121491
chr3L	22121639	22121678
chr3L	22121797	22121828
chr3L	22122760	22122795
chr3L	22123068	22123113
chr3L	22123947	22124006
chr3L	22124346	22124379
chr3L	22125128	22125188
chr3L	22125307	22125365
chr3L	22125486	22125537
chr3L	22127258	22127324
chr3L	22129998	22130034
chr3L	22130248	22130282
chr3L	22131879	22131922
chr3L	22131970	22132009
chr3L	22133575	22133616
chr3L	22133695	22133785
chr3L	22134116	22134166
chr3L	22134224	22134281
chr3L	22134767	22134801
chr3L	22135162	22135213
chr3L	22135399	22135532
chr3L	22135703	22135736
chr3L	22136801	22136832
chr3L	22136934	22136968
chr3L	22137648	22137741
chr3L	22138012	22138168
chr3L	22138419	22138510
chr3L	22139343	22139374
chr3L	22139814	22139873
chr3L	22140396	22140429
chr3L	22140652	22140719
chr3L	22141641	22141702
chr3L	22141784	22141828
chr3L	22141932	22141986
chr3L	22142269	22142311
chr3L	22142574	22142619
chr3L	22142917	22142977
chr3L	22143083	22143151
chr3L	22144472	22144503
chr3L	22144573	22144615
chr3L	22144985	22145027
chr3L	22145133	22145211
chr3L	22146040	22146092
chr3L	22146213	22146264
chr3L	22146389	22146421
chr3L	22146840	22146876
chr3L	22147567	22147611
chr3L	22147852	22147928
chr3L	22148387	22148419
chr3L	22148566	22148608
chr3L	22148645	22148703
chr3L	22149344	22149397
chr3L	22149590	22149678
chr3L	22150328	22150409
chr3L	22150505	22150565
chr3L	22151271	22151317
chr3L	22152273	22152305
chr3L	22152505	22152537
chr3L	22152636	22152722
chr3L	22152757	22152795
chr3L	22153046	22153111
chr3L	22153608	22153657
chr3L	22153821	22153882
chr3L	22153956	22154026
chr3L	22154174	22154222
chr3L	22154853	22154905
chr3L	22155037	22155087
chr3L	22155246	22155277
chr3L	22155398	22155430
chr3L	22156002	22156085
chr3L	22157872	22157919
chr3L	22158185	22158225
chr3L	22159169	22159262
chr3L	22159493	22159542
chr3L	22159704	22159741
chr3L	22160288	22160330
chr3L	22160406	22160448
chr3L	22160610	22160668
chr3L	22161195	22161230
chr3L	22161403	22161439
chr3L	22161582	22161646
chr3L	22161798	22161902
chr3L	22162005	22162108
chr3L	22162984	22163019
chr3L	22163228	22163260
chr3L	22163304	22163345
chr3L	22163397	22163434
chr3L	22164275	22164321
chr3L	22164946	22164982
chr3L	22165448	22165479
chr3L	22165628	22165672
chr3L	22165914	22165982
chr3L	22166576	22166619
chr3L	22166866	22166911
chr3L	22168105	22168217
chr3L	22168955	22168992
chr3L	22169864	22169928
chr3L	22170065	22170098
chr3L	22170168	22170251
chr3L	22170455	22170504
chr3L	22170564	22170603
chr3L	22171034	22171066
chr3L	22171583	22171617
chr3L	22171652	22171699
chr3L	22171839	22171887
chr3L	22172016	22172067
chr3L	22172443	22172475
chr3L	22172508	22172553
chr3L	22172678	22172725
chr3L	22172809	22172847
chr3L	22174182	22174232
chr3L	22174308	22174352
chr3L	22174449	22174504
chr3L	22174711	22174752
chr3L	22174893	22174939
chr3L	22175079	22175142
chr3L	22175187	22175218
chr3L	22175595	22175628
chr3L	22175839	22175876
chr3L	22176128	22176177
chr3L	22176724	22176785
chr3L	22178690	22178762
chr3L	22178962	22179009
chr3L	22179048	22179114
chr3L	22180894	22180932
chr3L	22181059	22181099
chr3L	22181161	22181204
chr3L	22181238	22181321
chr3L	22181380	22181414
chr3L	22181502	22181554
chr3L	22181585	22181619
chr3L	22182460	22182505
chr3L	22182708	22182741
chr3L	22183464	22183519
chr3L	22183651	22183729
chr3L	22183884	22183922
chr3L	22184009	22184060
chr3L	22184214	22184246
chr3L	22184282	22184326
chr3L	22184707	22184738
chr3L	22185229	22185276
chr3L	22185837	22185879
chr3L	22186165	22186234
chr3L	22186876	22186927
chr3L	22187094	22187128
chr3L	22187678	22187715
chr3L	22188196	22188264
chr3L	22189243	22189283
chr3L	22189421	22189460
chr3L	22189514	22189548
chr3L	22189585	22189641
chr3L	22190537	22190590
chr3L	22190734	22190799
chr3L	22191009	22191041
chr3L	22191166	22191204
chr3L	22191840	22191876
chr3L	22192214	22192261
chr3L	22192909	22192947
chr3L	22193331	22193465
chr3L	22194485	22194516
chr3L	22195043	22195085
chr3L	22196312	22196352
chr3L	22196768	22196830
chr3L	22196927	22197008
chr3L	22197618	22197664
chr3L	22197740	22197820
chr3L	22197937	22197971
chr3L	22198288	22198330
chr3L	22199164	22199206
chr3L	22200823	22200889
chr3L	22201241	22201278
chr3L	22203391	22203484
chr3L	22203720	22203769
chr3L	22204632	22204674
chr3L	22204980	22205030
chr3L	22205190	22205230
chr3L	22205659	22205714
chr3L	22206570	22206667
chr3L	22206842	22206881
chr3L	22207542	22207590
chr3L	22208280	22208314
chr3L	22208581	22208655
chr3L	22210115	22210148
chr3L	22210853	22210904
chr3L	22211071	22211107
chr3L	22212054	22212173
chr3L	22213000	22213047
chr3L	22213228	22213321
chr3L	22213381	22213442
chr3L	22213481	22213570
chr3L	22213663	22213718
chr3L	22213824	22213875
chr3L	22214631	22214671
chr3L	22215317	22215352
chr3L	22215457	22215495
chr3L	22215903	22215948
chr3L	22216349	22216384
chr3L	22216515	22216547
chr3L	22217154	22217190
chr3L	22218268	22218304
chr3L	22219106	22219204
chr3L	22219779	22219815
chr3L	22219920	22219959
chr3L	22220074	22220108
chr3L	22221773	22221870
chr3L	22222772	22222837
chr3L	22222981	22223026
chr3L	22224936	22225022
chr3L	22225248	22225292
chr3L	22226068	22226121
chr3L	22226322	22226361
chr3L	22226457	22226500
chr3L	22228289	22228356
chr3L	22228408	22228444
chr3L	22229745	22229776
chr3L	22229891	22229929
chr3L	22230600	22230663
chr3L	22230800	22230870
chr3L	22230986	22231026
chr3L	22231900	22231951
chr3L	22232155	22232207
chr3L	22232662	22232728
chr3L	22232919	22232978
chr3L	22233139	22233178
chr3L	22233468	22233516
chr3L	22234534	22234567
chr3L	22234612	22234647
chr3L	22234792	22234833
chr3L	22235934	22235969
chr3L	22236269	22236316
chr3L	22236443	22236477
chr3L	22237451	22237615
chr3L	22238441	22238505
chr3L	22239017	22239050
chr3L	22239370	22239405
chr3L	22239801	22239853
chr3L	22240735	22240771
chr3L	22241077	22241122
chr3L	22241262	22241325
chr3L	22243199	22243238
chr3L	22243806	22243852
chr3L	22244373	22244416
chr3L	22244567	22244618
chr3L	22244920	22244955
chr3L	22245059	22245111
chr3L	22245726	22245758
chr3L	22246159	22246199
chr3L	22247877	22247916
chr3L	22247964	22248046
chr3L	22248203	22248267
chr3L	22249702	22249748
chr3L	22263940	22263974
chr3L	22294600	22294639
chr3L	22294999	22295072
chr3L	22295310	22295347
chr3L	22295665	22295713
chr3L	22299190	22299225
chr3L	22300607	22300646
chr3L	22301417	22301517
chr3L	22301596	22301627
chr3L	22301813	22301859
chr3L	22302634	22302665
chr3L	22303447	22303502
chr3L	22304140	22304171
chr3L	22304226	22304263
chr3L	22304319	22304374
chr3L	22304480	22304566
chr3L	22304705	22304745
chr3L	22305305	22305339
chr3L	22305931	22305982
chr3L	22306180	22306246
chr3L	22306382	22306450
chr3L	22306556	22306610
chr3L	22307132	22307171
chr3L	22307255	22307321
chr3L	22307580	22307613
chr3L	22308488	22308526
chr3L	22310170	22310206
chr3L	22310438	22310470
chr3L	22310527	22310588
chr3L	22311576	22311619
chr3L	22311661	22311730
chr3L	22312158	22312190
chr3L	22313948	22313980
chr3L	22314855	22314904
chr3L	22315487	22315532
chr3L	22315620	22315665
chr3L	22315757	22315798
chr3L	22316027	22316063
chr3L	22318316	22318360
chr3L	22320521	22320568
chr3L	22320794	22320828
chr3L	22320878	22320911
chr3L	22321250	22321284
chr3L	22322265	22322310
chr3L	22322412	22322486
chr3L	22323853	22323903
chr3L	22324280	22324313
chr3L	22326721	22326762
chr3L	22326881	22326921
chr3L	22327861	22327904
chr3L	22329638	22329685
chr3L	22330171	22330242
chr3L	22330501	22330591
chr3L	22330837	22330870
chr3L	22331723	22331754
chr3L	22332043	22332077
chr3L	22332952	22333014
chr3L	22333111	22333161
chr3L	22334555	22334614
chr3L	22335221	22335257
chr3L	22336387	22336436
chr3L	22336591	22336648
chr3L	22337190	22337243
chr3L	22338478	22338521
chr3L	22338608	22338668
chr3L	22340246	22340286
chr3L	22340598	22340646
chr3L	22342579	22342628
chr3L	22342676	22342724
chr3L	22342906	22342941
chr3L	22345776	22345807
chr3L	22346555	22346616
chr3L	22347094	22347172
chr3L	22347338	22347399
chr3L	22349306	22349361
chr3L	22349436	22349487
chr3L	22349620	22349666
chr3L	22349814	22349886
chr3L	22352837	22352890
chr3L	22353975	22354006
chr3L	22354285	22354320
chr3L	22355002	22355034
chr3L	22357779	22357820
chr3L	22358403	22358436
chr3L	22359608	22359648
chr3L	22361516	22361562
chr3L	22361986	22362025
chr3L	22362075	22362114
chr3L	22363775	22363843
chr3L	22364045	22364101
chr3L	22364696	22364735
chr3L	22365607	22365652
chr3L	22367424	22367457
chr3L	22367663	22367715
chr3L	22369516	22369550
chr3L	22370596	22370627
chr3L	22371753	22371824
chr3L	22372756	22372787
chr3L	22372844	22372875
chr3L	22374498	22374565
chr3L	22374705	22374751
chr3L	22374905	22374939
chr3L	22375825	22375870
chr3L	22376013	22376075
chr3L	22377419	22377452
chr3L	22379952	22379993
chr3L	22380205	22380249
chr3L	22380502	22380600
chr3L	22380658	22380692
chr3L	22381311	22381345
chr3L	22382169	22382216
chr3L	22382535	22382583
chr3L	22384383	22384420
chr3L	22385261	22385318
chr3L	22386483	22386532
chr3L	22387437	22387468
chr3L	22387616	22387648
chr3L	22390454	22390495
chr3L	22390583	22390619
chr3L	22391230	22391282
chr3L	22391998	22392029
chr3L	22393000	22393043
chr3L	22393171	22393219
chr3L	22394158	22394204
chr3L	22395198	22395251
chr3L	22396520	22396621
chr3L	22398384	22398416
chr3L	22402260	22402324
chr3L	22402388	22402422
chr3L	22403693	22403779
chr3L	22404468	22404514
chr3L	22405609	22405644
chr3L	22406006	22406060
chr3L	22409504	22409598
chr3L	22409821	22409860
chr3L	22410496	22410541
chr3L	22415915	22415967
chr3L	22416214	22416300
chr3L	22416506	22416541
chr3L	22416853	22416895
chr3L	22416988	22417050
chr3L	22417306	22417356
chr3L	22417932	22417979
chr3L	22418003	22418091
chr3L	22418686	22418729
chr3L	22419332	22419389
chr3L	22419963	22419999
chr3L	22420407	22420440
chr3L	22421505	22421548
chr3L	22421613	22421649
chr3L	22424968	22424999
chr3L	22425281	22425314
chr3L	22426339	22426375
chr3L	22428096	22428169
chr3L	22428825	22428870
chr3L	22429417	22429455
chr3L	22429522	22429574
chr3L	22430948	22430999
chr3L	22431416	22431454
chr3L	22432186	22432221
chr3L	22433304	22433340
chr3L	22434530	22434607
chr3L	22434703	22434768
chr3L	22434906	22434979
chr3L	22435621	22435678
chr3L	22435792	22435831
chr3L	22436524	22436568
chr3L	22436766	22436819
chr3L	22437122	22437159
chr3L	22437435	22437480
chr3L	22438774	22438831
chr3L	22439485	22439545
chr3L	22440779	22440811
chr3L	22440962	22441041
chr3L	22441265	22441296
chr3L	22442042	22442090
chr3L	22442181	22442217
chr3L	22442454	22442496
chr3L	22444233	22444276
chr3L	22445250	22445301
chr3L	22446232	22446274
chr3L	22446625	22446690
chr3L	22446820	22446882
chr3L	22449592	22449642
chr3L	22449749	22449821
chr3L	22449998	22450055
chr3L	22450091	22450149
chr3L	22464107	22464162
chr3L	22469769	22469801
chr3L	22469981	22470026
chr3L	22470923	22470990
chr3L	22471058	22471110
chr3L	22471777	22471862
chr3L	22472496	22472532
chr3L	22473070	22473104
chr3L	22473864	22473904
chr3L	22477937	22477976
chr3L	22478456	22478489
chr3L	22478597	22478660
chr3L	22478684	22478721
chr3L	22479454	22479519
chr3L	22479714	22479763
chr3L	22479906	22479965
chr3L	22481011	22481061
chr3L	22481369	22481436
chr3L	22481800	22481837
chr3L	22483186	22483229
chr3L	22483337	22483373
chr3L	22483423	22483467
chr3L	22485793	22485830
chr3L	22485877	22485922
chr3L	22486036	22486075
chr3L	22486756	22486831
chr3L	22486998	22487054
chr3L	22487128	22487180
chr3L	22487864	22487907
chr3L	22488142	22488204
chr3L	22488761	22488828
chr3L	22489617	22489650
chr3L	22490755	22490801
chr3L	22492848	22492911
chr3L	22493717	22493753
chr3L	22500157	22500212
chr3L	22506965	22507020
chr3L	22507379	22507410
chr3L	22508032	22508096
chr3L	22508191	22508228
chr3L	22509461	22509502
chr3L	22509591	22509655
chr3L	22509926	22510016
chr3L	22511306	22511383
chr3L	22512641	22512672
chr3L	22512965	22513025
chr3L	22513109	22513140
chr3L	22513285	22513327
chr3L	22513494	22513530
chr3L	22514412	22514469
chr3L	22514583	22514637
chr3L	22515042	22515123
chr3L	22515505	22515541
chr3L	22515575	22515611
chr3L	22516011	22516055
chr3L	22516272	22516334
chr3L	22516416	22516463
chr3L	22516590	22516647
chr3L	22517290	22517331
chr3L	22518653	22518689
chr3L	22518754	22518819
chr3L	22518935	22518980
chr3L	22519516	22519571
chr3L	22519818	22519868
chr3L	22520770	22520831
chr3L	22521262	22521313
chr3L	22521626	22521668
chr3L	22521937	22521979
chr3L	22522541	22522601
chr3L	22523210	22523262
chr3L	22523411	22523446
chr3L	22524102	22524149
chr3L	22524309	22524356
chr3L	22524448	22524484
chr3L	22527350	22527391
chr3L	22529289	22529321
chr3L	22529712	22529827
chr3L	22530082	22530118
chr3L	22530374	22530424
chr3L	22532105	22532148
chr3L	22532613	22532680
chr3L	22533625	22533689
chr3L	22533796	22533856
chr3L	22534024	22534092
chr3L	22535457	22535508
chr3L	22535582	22535665
chr3L	22535802	22535845
chr3L	22542462	22542526
chr3L	22546148	22546190
chr3L	22546435	22546500
chr3L	22546633	22546693
chr3L	22547634	22547669
chr3L	22556499	22556600
chr3L	22558294	22558329
chr3L	22559155	22559219
chr3L	22560727	22560759
chr3L	22561497	22561544
chr3L	22561583	22561657
chr3L	22562228	22562260
chr3L	22564746	22564825
chr3L	22566416	22566521
chr3L	22566725	22566763
chr3L	22567271	22567305
chr3L	22568204	22568292
chr3L	22568438	22568503
chr3L	22569005	22569068
chr3L	22569801	22569851
chr3L	22569928	22570013
chr3L	22570166	22570210
chr3L	22575527	22575562
chr3L	22576763	22576798
chr3L	22576860	22576899
chr3L	22577067	22577129
chr3L	22578049	22578098
chr3L	22579858	22579889
chr3L	22581211	22581250
chr3L	22581448	22581479
chr3L	22581548	22581600
chr3L	22582308	22582339
chr3L	22582635	22582710
chr3L	22583398	22583453
chr3L	22584914	22584965
chr3L	22585139	22585222
chr3L	22585603	22585659
chr3L	22585691	22585730
chr3L	22586105	22586186
chr3L	22586493	22586546
chr3L	22586807	22586838
chr3L	22586983	22587048
chr3L	22587280	22587311
chr3L	22587362	22587408
chr3L	22588307	22588339
chr3L	22588405	22588451
chr3L	22588499	22588557
chr3L	22588695	22588736
chr3L	22590189	22590229
chr3L	22590803	22590850
chr3L	22591008	22591045
chr3L	22591340	22591409
chr3L	22591580	22591612
chr3L	22591708	22591765
chr3L	22591884	22591944
chr3L	22592031	22592115
chr3L	22593929	22593968
chr3L	22594140	22594172
chr3L	22594224	22594272
chr3L	22594343	22594389
chr3L	22594425	22594459
chr3L	22594983	22595033
chr3L	22596028	22596068
chr3L	22596193	22596246
chr3L	22596506	22596591
chr3L	22598879	22598935
chr3L	22599134	22599165
chr3L	22600231	22600267
chr3L	22600296	22600382
chr3L	22601064	22601097
chr3L	22602112	22602172
chr3L	22603221	22603261
chr3L	22603371	22603404
chr3L	22603446	22603495
chr3L	22603693	22603737
chr3L	22605169	22605210
chr3L	22605454	22605527
chr3L	22605865	22605918
chr3L	22606276	22606308
chr3L	22606477	22606539
chr3L	22607204	22607239
chr3L	22607381	22607441
chr3L	22607988	22608020
chr3L	22608101	22608158
chr3L	22609267	22609311
chr3L	22609742	22609803
chr3L	22609934	22609971
chr3L	22618256	22618288
chr3L	22619117	22619195
chr3L	22619507	22619538
chr3L	22620681	22620733
chr3L	22621134	22621168
chr3L	22621278	22621322
